,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
643,5.389759419759115,6.083389631907146,0,5.385323746999106,6.30839968999227,0,6.137799866994223,9.802092927296956,0
644,5.56060093641281,6.744042881897517,83,5.549119029726301,7.033966074032442,63,6.598584890365601,10.402143746614456,34
645,5.439729003582971,5.98794127116769,0,5.402113348750745,6.22058271957656,0,6.218185562198446,9.920216002706754,0
646,5.362625200537186,5.803608320936373,0,5.369153185735776,6.025386467764649,0,6.165589694735369,9.79214451584635,0
647,5.272526510556538,5.330998083617953,6,5.2489636686113155,5.5121104508638386,1,5.953774791293674,9.35178663995531,0
648,5.576590039513328,7.122318461198699,6,5.570263813842426,7.45584977756847,2,6.647024057128213,10.68032192100178,0
649,5.3458828272884835,5.907293389921319,0,5.340714565695149,6.153085873551564,0,6.120484744032769,9.731322974374848,0
650,5.284399324655533,5.7676426731050014,0,5.308138674497605,5.990290362387896,0,5.976812899112702,9.494927722215653,0
651,5.534824594666686,6.813521006439306,0,5.5240694299528865,7.110276840910128,0,6.628663177731672,10.390480880495868,0
652,5.352633367265973,5.609141630785805,0,5.351105070114135,5.781704618249621,0,6.091793707438877,9.594839865820749,0
653,5.369118248544089,6.005829491993276,0,5.371644211978447,6.250093355411437,0,6.1846214271173245,9.972941573073225,0
654,5.392315745353698,6.155715824742066,0,5.3926175205331095,6.428550800210551,0,6.3011840017218335,9.971326244504828,0
655,5.482899692621124,6.649239947286884,6,5.452853985047072,6.91837633526727,3,6.448024631886,10.083604796548908,0
656,5.40705474574914,5.942472755239251,14,5.412956602117989,6.133611451374011,7,6.1117944824561645,9.808860730589107,0
657,5.4195423319533065,6.177820341007131,0,5.4262007184930745,6.410678314196097,0,6.254181855433696,9.944272234633162,0
658,5.242014572217867,5.240437352038049,0,5.270614546614809,5.384829967826993,7,5.90402618011871,9.304331748516528,0
659,5.564902638395626,7.087716031819582,63,5.566805571317673,7.411102660000324,18,6.651679769158363,10.334658389290173,0
660,5.430267722518355,6.176951314196174,0,5.43818305451193,6.3981272261819715,0,6.238055123223198,9.931318241872905,0
661,5.325202479362488,5.3381377589702605,0,5.298133754730225,5.514450615644455,0,6.022619032859803,9.428902363777162,0
662,5.366367589595706,6.0194795769314435,0,5.3603857727937925,6.261370542437531,0,6.16432449983996,9.898659700571105,0
663,5.408745662275568,6.186690642173032,0,5.405705515160619,6.420706800667637,0,6.259000795433321,10.018853273736426,0
664,5.425228180604822,6.230790376663208,1,5.435565365062041,6.439956773028654,2,6.282916601966409,9.976520723455092,0
665,5.461152225732803,6.527812658498685,53,5.462803959846497,6.812685230125982,147,6.445623084902763,10.167472715179125,0
666,5.355864978971935,6.020696307222048,0,5.355244840894427,6.278243902183714,0,6.198175929841541,9.713951553617205,0
667,5.342688287099204,5.581570008595786,0,5.32318110148112,5.797072857220968,0,6.061701405843099,9.504147097269694,0
668,5.527353033874975,6.646421235920203,136,5.4861346254445085,7.007857061395741,34,6.584190231381042,10.386177689138085,0
669,5.3702300492819255,5.921220163246254,0,5.35712211163013,6.138313942141348,4,6.129724917473732,9.818071718339798,0
670,5.3499814442225855,5.818813736476595,0,5.310072429596431,6.031405713823106,0,6.100045287419879,9.819792709653338,0
671,5.583957058109649,6.760165102677802,0,5.549802296782193,7.044616623284065,0,6.472862720489502,10.41120614091011,0
672,5.364322615832817,5.788546921276465,0,5.383338980558442,5.961158992313758,0,6.1442407631292575,9.652013493747246,0
673,5.518898463249207,6.778027224540711,0,5.51673811674118,7.093326088786125,0,6.501489609479905,10.313496792316437,0
674,5.4384231123813365,6.434393642946731,40,5.493106354114621,6.630516882552657,60,6.3201043162234996,10.29748826803163,0
675,5.358347586643548,5.698520170317756,74,5.370564248826769,5.921254918899065,33,6.05477237701416,9.480032979706188,0
676,5.376780661983767,5.970561666765075,0,5.370392709538557,6.1566031722054975,0,6.117182427558346,9.764676391214564,0
677,5.579824839319501,6.877727705807912,2,5.554096329779851,7.148479228927975,0,6.510186076164246,10.409888647851488,0
678,5.537940462430318,6.581172469116392,28,5.497541001864842,6.855340175685427,9,6.430199373336066,10.260310184387935,0
679,5.38829477628072,5.954140326915644,0,5.365273408400706,6.192465957922813,0,6.212162763644487,9.907936988732752,0
680,5.596179490340384,7.261127203389217,22,5.613353267468904,7.508824541694239,40,6.577736066517077,10.746261807491905,1
681,5.374732326453841,6.244249661203842,0,5.387639065863381,6.497961921591155,0,6.141983797852422,9.84276085168543,0
682,5.425482160301619,6.233084715822692,0,5.429823762627059,6.463266630326548,0,6.210763885128884,9.953960300773703,0
683,5.405001033436168,6.263247805562886,60,5.38619937138124,6.51867732947523,64,6.3592219948768625,10.00136119669134,0
684,5.419497654988215,5.824307183424633,0,5.405037464239658,6.016594448150732,0,6.0782005297832,9.655832113363804,0
685,5.376595000962953,5.972915934549796,0,5.383952211689305,6.192856149093525,0,6.228217595332378,9.921064918105667,0
686,5.387209934974784,6.111796240308392,0,5.40986295244587,6.315671340743107,1,6.187384306494869,9.718609703120901,0
687,5.387348163829131,5.933565596973195,34,5.356958535138299,6.155920544792624,27,6.216399591109331,9.908146942363066,0
688,5.355392109264027,5.669313562380804,0,5.363974707467216,5.859333370413099,0,6.1778120375298835,9.575541502469546,0
689,5.428465894750647,6.19451414169492,0,5.443208746007972,6.469217952844259,0,6.27029115444905,10.127647380571108,0
690,5.194978661007351,5.397171668590062,0,5.216175874074299,5.553102708052075,0,5.86163938613165,9.223409645141116,0
691,5.437710942448797,6.232843181571445,18,5.424709938667917,6.513943683456731,19,6.16722162349804,10.127051978497892,0
692,5.488814174488027,6.763621817352952,145,5.464176726597612,7.101283000361536,81,6.572512421556699,10.236882450760053,2
693,5.29623063574446,5.581678238320857,11,5.3041663144497155,5.774392777934987,8,5.907211405165652,9.374019080020012,0
694,5.543263639722552,6.572310277393886,0,5.565281781521472,6.783382575590532,0,6.483180108961168,10.299311580238763,0
695,5.417667758464814,6.189221722632647,38,5.3729103088378904,6.455825874954463,20,6.247970622777939,9.894951301813126,0
696,5.3758239372667065,5.851169061229891,0,5.40157661380538,6.047589720013631,0,6.171893636864353,9.773729255400507,0
697,5.455592182278633,6.645949488878251,45,5.443575230240822,6.936300104856491,20,6.310338097810746,10.089047902822497,0
698,5.485237498781575,6.2947369493655305,0,5.480250906588426,6.543089797247702,0,6.430871194867946,9.965463033363001,0
699,5.440210373778092,6.304922310929549,0,5.455853462219237,6.5572526015733406,0,6.3293560555106705,10.103898531512211,0
700,5.269390831602381,5.428099771763416,0,5.255648820958239,5.610847441439933,0,5.948659947577943,9.40508831308243,0
701,5.419438240004749,6.174089757407584,0,5.4312986339010845,6.435061446050319,0,6.215166900216079,9.850581989055726,0
702,5.443511943559389,6.122550595451046,0,5.427578726330319,6.34803566256085,0,6.174581315066364,9.891944575954128,0
703,5.243298084704907,5.307895178918715,0,5.23153812854321,5.522746422074057,0,5.803404095885042,9.307982859673437,0
704,5.579072018948997,7.093767547752799,220,5.553960541399514,7.489979459018242,76,6.6429962472217845,10.61745415082792,2
705,5.505381871576179,6.448123884527651,0,5.4953783832184255,6.655523213621688,0,6.353370744888096,10.097446631078851,0
706,5.514222568340516,6.35163750139515,139,5.496949201219538,6.592997944756839,84,6.2132951811458295,9.916558147816176,0
707,5.169380960585196,5.182396328147453,0,5.180037413971333,5.370451437521584,0,5.80541405496718,9.209378164025802,0
708,5.432961287037019,6.270757213715584,0,5.440385710808538,6.501700545510937,0,6.272301197052002,10.119735825446345,0
709,5.345636614253012,5.801374035604884,2,5.338326055012391,6.028161728649997,0,6.144362401426507,9.776062226027584,0
710,5.424282425328304,5.918332427740097,0,5.43839608995538,6.118147203796788,0,6.179832282819246,9.703593235266835,0
711,5.429793190646482,6.359707576887949,0,5.435518447454873,6.572478442997127,0,6.3653169792967965,10.114775292285078,0
712,5.3268559153487045,5.7242734577597645,0,5.3201919590554585,5.922624259460264,0,6.068183061553211,9.507921480550998,0
713,5.511611777292171,6.637975937044118,0,5.500150526073617,6.914777698651166,0,6.515467717613974,10.219792433187994,0
714,5.385659071604412,5.905062880516053,0,5.372440516153972,6.138764937718709,0,6.089795405069987,9.612721246083577,0
715,5.559387985028719,6.734953485037151,5,5.550221198483516,7.011972847737764,1,6.424300131044889,10.406116968707034,0
716,5.386238824404204,5.909064854108371,0,5.376796340942383,6.114264871523931,0,6.198584967393142,9.846160162412204,0
717,5.237503255208334,5.314375370343527,0,5.253096815745036,5.501395595868429,0,5.931271171569825,9.371164271036784,0
718,5.501927021387462,6.496453670231072,0,5.4764859740798535,6.719474177102786,0,6.377246482952221,10.02066946029663,0
719,5.448865901856196,6.3463270635831925,0,5.450387296222505,6.587520295665378,0,6.2972578548249745,9.921826419376192,0
720,5.448367414340168,6.43357713793365,0,5.4679986523910316,6.67940933603636,0,6.2453817783946715,9.93474380063339,0
721,5.473783514078925,6.546511464259204,0,5.480455181177924,6.8398253637201645,0,6.39637200271382,10.308930088492,0
722,5.414535624640329,5.898213343960899,0,5.43151741027832,6.083414135660444,0,6.140858146122524,9.698930011476788,0
723,5.468363622601113,6.704858779907227,10,5.508389510465472,7.00052505262782,5,6.416336097074359,10.409160614013672,0
724,5.386710313650278,5.7199433354231015,0,5.378896749936617,5.91069060869706,0,6.143791822286753,9.659850181677403,0
725,5.477953723307405,6.2624038524842,0,5.427410816878416,6.4889911647593035,0,6.32144319877196,10.00213775206148,0
726,5.429558788437441,6.221616907292102,23,5.413399558469473,6.510154718376068,3,6.26524193315621,9.945742337100477,0
727,5.367511847662547,6.008001200736514,0,5.370452593243312,6.257477432962448,0,6.143788716149709,9.888372232043553,0
728,5.463497683405875,6.395855424925684,40,5.486085464557012,6.662903200214108,30,6.43056438366572,10.04606525103251,0
729,5.36762829180117,5.9974376183969,0,5.402224452407271,6.223236529915421,0,6.0864724524227185,9.779983190842616,0
730,5.452688911686773,6.000735365178275,4,5.447937483372896,6.189782884457837,1,6.115516315335812,9.865273335705632,0
731,5.402533894493466,6.192139360166731,0,5.41820026011694,6.439428636005946,0,6.226658645130339,9.955143809318542,0
732,5.397899420637833,6.0970424303883,0,5.376646713206642,6.341408133506776,0,6.235817940611588,9.788357301762229,0
733,5.496910099671266,6.556766930027542,135,5.476235710571858,6.863561248110834,187,6.574009957714615,10.263132505327741,5
734,5.394746573574572,6.098106922873532,0,5.402351408119662,6.29768893804895,0,6.147901127137334,9.877196478556439,0
735,5.542693326639574,6.9456583802090135,79,5.565194096676138,7.204503080179524,172,6.441741954448611,10.538215542948523,1
736,5.398084049875086,5.872140574184331,43,5.36831575090235,6.086382307789543,40,6.126444984566081,9.610696277835153,0
737,5.334816450360178,6.080209263439835,0,5.361206624699735,6.296322071689299,0,6.11373491944938,9.936245282491049,0
738,5.399290283521016,6.1356094906727465,0,5.398848160107931,6.357775973280271,0,6.300904973347981,9.782954963048299,0
739,5.3255440655876605,5.595744391048655,0,5.32991652769201,5.831400291358723,0,6.158811776778277,9.500890024970559,0
740,5.445299214438388,6.255132759872235,0,5.432501761536848,6.500957070996886,0,6.289057844563534,10.193481081410457,0
741,5.361708654297723,6.045508300264675,0,5.372729159063763,6.210811840991179,0,6.177160653803083,10.059243129359352,0
742,5.428083960014053,6.103401571889467,0,5.4312901255450665,6.349193689943869,0,6.280408690247355,9.87392277657231,0
743,5.283400458097458,5.502590091526509,0,5.293065381050109,5.685681766271592,0,5.990220999717713,9.524369752407074,0
744,5.405652146590383,6.010971202662116,0,5.399891501978823,6.264018794423656,0,6.127476447506955,9.89601046788065,0
745,5.560877061225999,7.106768420044805,0,5.563496556080564,7.406228716944305,0,6.4758647596332395,10.425825958520592,0
746,5.358191342914806,5.95008386759197,0,5.376463890075684,6.158464724526686,0,6.215947256368748,9.735912021468668,0
747,5.552638959884643,6.7348581234614056,31,5.556956026289198,7.019124242332246,22,6.506249650319417,10.310180436240302,0
748,5.406876303932885,5.78374161658349,0,5.401870795658657,5.9507494143077295,0,6.172637636011298,9.677387652459084,0
749,5.359360396207034,5.6752308672601055,34,5.346714879130269,5.876095432501573,6,6.156458723676074,9.717511234702645,0
750,5.402227757925011,6.17352393449071,7,5.420444034668337,6.39425052792193,9,6.356139022183706,9.769400343837507,0
751,5.377550044617096,6.107371635251232,0,5.393145369244861,6.340435794421604,0,6.175720493514817,9.810873211204232,0
752,5.452474282582601,6.085170021057129,0,5.460585269927979,6.336207636197408,0,6.320575148264567,10.003489831288656,0
753,5.34753265009298,5.672425374582216,0,5.324475399859541,5.87328294732354,0,6.080820219857353,9.570175146127676,0
754,5.443426162004471,6.144880785048008,0,5.4284888982772825,6.3505940467119215,0,6.205056196451188,9.93470424413681,0
755,5.386560841610557,5.902513734917891,1,5.391896162535015,6.099174277405989,1,6.245590942784359,9.85121781700536,0
756,5.371903013010494,5.829813281043632,0,5.364771639714475,6.076427147036693,0,6.098076578046455,9.693082660925194,0
757,5.447265673767437,6.199488145383921,0,5.425927866588939,6.424516489559954,0,6.374046450311487,10.056725821711801,0
758,5.398409837331528,6.149007751391484,0,5.416686455408732,6.341108962511404,0,6.292860330679478,9.80639277360378,0
759,5.380395714441935,5.954828663667043,0,5.370891300837199,6.209162942568462,0,6.304653787612916,9.707906876669991,0
760,5.350057244300842,5.708999215846969,0,5.342778427260263,5.895363219437145,0,6.022177520252409,9.623738657860528,0
761,5.516524682173858,6.3293961141560535,2,5.516212572922578,6.554867810494191,0,6.416453419504939,10.250833388921379,0
762,5.286117797874543,5.344432844814048,0,5.253105933407703,5.527474516845611,0,6.049808499324753,9.476030855293736,0
763,5.365802331404253,5.9086147091605445,0,5.368382393230091,6.126738567785782,0,6.090000499378551,9.579435209794477,0
764,5.4630853852560355,6.38350943909135,2,5.45834581796513,6.625639973684799,2,6.460544846778692,10.01596795680911,0
765,5.474339120528277,6.474927041811101,0,5.489968675725599,6.7519670107785394,0,6.296092566321878,10.092509679233327,0
766,5.482323242636287,6.546155982858994,22,5.497734776665182,6.772271853334765,78,6.282130606034222,10.048973941802977,0
767,5.4564200501109275,6.303560110025628,40,5.444442017133846,6.52141977188199,31,6.297648928886236,10.071665603061055,0
768,5.464060745741191,6.25866741726273,0,5.476625323295593,6.459922532501973,0,6.260468646099693,10.077696128895408,0
769,5.445892074961721,6.455328134842861,14,5.455481052398682,6.680288603276381,8,6.364089812761471,10.20262309062628,0
770,5.4130935595585745,6.0458094771091755,0,5.409186363220215,6.265348649024963,0,6.1787361511817345,9.90984789774968,0
771,5.43588520231701,6.318542381127675,0,5.459662335259573,6.5294741448901945,0,6.365553390412104,10.042293866475422,0
772,5.391731164034675,5.974387395031313,0,5.376274824142456,6.189782347749261,0,6.119652355418486,9.766292719280017,0
773,5.432893437147141,6.106809976696969,0,5.419557809829712,6.355008007586003,0,6.423665517568589,9.993149411678313,0
774,5.424839218011063,6.4750700385383,0,5.439351531896698,6.752051277107067,1,6.460589858923066,10.053301114714548,0
775,5.2419545908232,5.344883041607368,0,5.2464010264422445,5.557186979699781,0,6.03461962777215,9.483182591360968,0
776,5.413246919942457,6.069384587365528,3,5.430314640666163,6.299614709477092,1,6.227071762084961,9.955196663390758,0
